ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
THA,RI,hadgem,2030,best,-0.352778572,1647424744.4,61652559196,-2303078168,-61435616528,2164642.49,8585065.3314,9160122.95,-64689150725,-16429402629,19682936826
THA,RI,hadgem,2050,best,-0.374635555,1598950575.6,77642064952,-2025591415,-79994033982,2078405.8829,8131552.4543,8705075.48,-83988872032,-22414782371,26409620422
THA,WH,gfdl,2005,best,-0.395069728,35033.360161,350333.60161,-293162.0957,-2931620.957,993.7218393,1003.7594337,954.5301,-437152.0783,-2494468.878,0
THA,WH,gfdl,2020,best,-0.300903945,37524.698415,725580.58575,-241458.7641,-5129959.885,959.4770678,969.1687553,927.113272,-441806.7303,-4688153.154,0
THA,WH,gfdl,2030,best,-0.415080849,46242.973017,1188010.3159,-238148.2754,-7218684.038,916.0033146,925.2558735,887.565064,-223572.1942,-6995111.844,0
THA,WH,gfdl,2050,best,-0.306049371,34253.110873,1530541.4247,-178692.1295,-8899818.09,878.7021317,887.5779107,853.286329,-157046.6025,-8742771.488,0
THA,WH,hadgem,2005,best,-0.434213038,35409.415065,354094.15065,-300397.2703,-3003972.703,996.3471236,1006.4112359,963.720396,-396515.473,-2607457.23,0
THA,WH,hadgem,2020,best,-0.369246715,25843.003161,612524.18226,-283166.1426,-5656389.945,973.2929348,983.1241766,948.944765,-434542.5792,-5221847.366,0
THA,WH,hadgem,2030,best,-0.418669238,28170.166696,894225.84922,-251248.3889,-7926343.28,949.2240141,958.8121355,928.846274,-288018.0383,-7638325.242,0
THA,WH,hadgem,2050,best,-0.470477427,27644.862467,1170674.4739,-234303.4484,-10165644.1,935.7802616,945.2325875,920.523912,-245712.5037,-9919931.6,0
TJK,WH,gfdl,2005,best,-0.134749979,44024099.487,440240994.87,-10531195.55,-105311955.5,97803.481867,309630.60844,311345.01587,-100492099.2,-4819856.234,0
TJK,WH,gfdl,2020,best,-0.04338943,75787857.156,1198119566.4,-3754556.05,-99835660.11,99493.969626,307155.4267,309408.1641,-114940486.8,15104826.645,0
TJK,WH,gfdl,2030,best,-0.099534143,76857243.38,1966692000.2,-15072843.91,-341532209.9,99306.433003,299931.59837,303026.17428,-308862896.2,-32669313.72,0
TJK,WH,gfdl,2050,best,-0.039734847,42682186.181,2393513862,-5994578.749,-361975705.2,98129.087743,291213.3883,294775.90043,-359147472,-2828233.21,0
TJK,WH,hadgem,2005,best,-0.071442784,118200986.07,1182009860.7,-65389406.92,-653894069.2,275134.89041,311537.35825,311215.25054,-692168083.8,38274014.537,0
TJK,WH,hadgem,2020,best,-0.034865903,192165695.09,3103666811.6,-41935370.74,-863681488,272622.8446,308512.16514,309403.91344,-965203590.1,101522102.14,0
TJK,WH,hadgem,2030,best,-0.075322386,211690047.63,5220567288,-74301714.76,-1789424977,268591.0815,303746.87708,305856.22801,-1721894897,-67530079.75,0
TJK,WH,hadgem,2050,best,-0.040895336,100662254.68,6227189834.7,-53249924.06,-2126440977,264820.53154,299508.06467,303086.00954,-2035215542,-91225434.9,0
TKM,MZ,gfdl,2005,best,-0.02302367,12260617.054,122606170.54,613541.99419,6135419.9419,8480.2672914,8565.926557,6770.45061,5855672.0389,279747.903,0
TKM,MZ,gfdl,2020,best,-0.028733867,1693378.1956,139539952.49,-11179.3677,-355945.5896,8345.7164782,8430.0166446,7121.45924,-1047799.631,691854.04149,0
TKM,MZ,gfdl,2030,best,-0.018232152,1819630.7334,157736259.83,-116286.6562,-3752591.355,8477.6911772,8563.3244215,7687.01409,-4922368.252,1169776.8968,0
TKM,MZ,gfdl,2050,best,-0.001923461,1673025.3752,174466513.58,-86585.19164,-3692678.823,8543.4253043,8629.7225295,8359.95822,-5328805.072,1636126.2484,0
TKM,MZ,hadgem,2005,best,-0.024960894,11612602.441,116126024.41,662298.18052,6622981.8052,8798.847659,8887.7249081,6721.60253,6080121.153,542860.65216,0
TKM,MZ,hadgem,2020,best,-0.040025172,1549308.4781,131619109.19,-52258.57855,-1028249.054,9122.6517386,9214.799736,6889.89113,-2097047.841,1068798.787,0
TKM,MZ,hadgem,2030,best,-0.033043621,829207.28527,139911182.05,-286977.158,-7807849.324,9629.5039592,9726.771676,7161.19085,-9010314.795,1202465.4716,0
TKM,MZ,hadgem,2050,best,-0.027962297,17776201.189,317673193.94,38586.03572,-652636.6585,9977.2874813,10078.068163,7374.80458,-2987949.983,2335313.3245,0
TKM,RI,gfdl,2005,best,-0.325741469,82778924.386,827789243.86,-119603962,-1196039620,65324.539799,68804.177107,72728.4999,-1268554594,158720332.49,-86205358.33
TKM,RI,gfdl,2020,best,-0.287777033,87150471.28,1699293956.7,-119281420,-2235499098,73848.189081,77780.680368,82387.9619,-2230399745,353363478.64,-358462831.5
TKM,RI,gfdl,2030,best,-0.330100751,73340595.11,2432699907.8,-142574601.5,-3313391950,82217.603023,86595.182115,91834.7252,-2823819874,611331793.2,-1100903869
TKM,RI,gfdl,2050,best,-0.33609602,102550694.31,3458206850.9,-95730501.91,-4305556969,89626.267191,94397.825512,99941.1847,-3811573166,960471524.02,-1454455328
TKM,RI,hadgem,2005,best,-0.302715294,57121308.408,571213084.08,-87234866.7,-872348667,63371.365736,66725.153572,71109.3394,-675110237.2,244275731.44,-441514161.2
TKM,RI,hadgem,2020,best,-0.245197432,54314347.096,1114356555,-83889738.39,-1569629293,69426.611553,73121.142073,77650.4897,-1066986958,514871330.35,-1017513665
TKM,RI,hadgem,2030,best,-0.354826066,77243855.065,1886795105.7,-63909640.83,-2220798946,74710.616148,78714.101705,83154.2465,-1618590304,777482408.44,-1379691050
TKM,RI,hadgem,2050,best,-0.398217598,70894299.471,2595738100.4,-45581750.02,-2802610164,78485.797868,82717.175539,86756.5112,-2326112030,1153660547.3,-1630158682
TKM,WH,gfdl,2005,best,-0.053065817,99096909.541,990969095.41,-48710966.07,-487109660.7,492434.65279,867839.4457,832693.29,-481040214.2,-6069446.456,0
TKM,WH,gfdl,2020,best,-0.047727753,147898516.25,2469954257.9,-43376269.44,-842674467.8,488890.14993,861578.08734,808427.508,-805684653.9,-36989813.94,0
TKM,WH,gfdl,2030,best,-0.034333215,106444732.84,3534401586.3,-38441521.33,-1171143246,483755.73943,852700.82893,778527.7991,-1124607329,-46535917.72,0
TKM,WH,gfdl,2050,best,-0.034820928,172074858.9,5255150175.4,-38478651.88,-1439494760,465329.99621,820410.56741,746835.8383,-1344229764,-95264995.51,0
TKM,WH,hadgem,2005,best,-0.064554469,92568258.721,925682587.21,-50259141.2,-502591412,435838.26493,865222.1935,838614.531,-497613749.1,-4977662.851,0
TKM,WH,hadgem,2020,best,-0.056367083,133614551.2,2261828099.2,-49560676.22,-921703351.8,434372.01508,862874.72984,825559.315,-842237853.7,-79465498.18,0
TKM,WH,hadgem,2030,best,-0.052538804,143917253.63,3701000635.5,-42223602.91,-1226535455,432346.93914,860143.8009,814963.3429,-1087250892,-139284563.2,0
TKM,WH,hadgem,2050,best,-0.03463138,159322809.69,5294228732.4,-36553796.01,-1324413915,427832.08113,852806.95239,805744.1501,-1092788522,-231625392.8,0
TLS,MZ,gfdl,2020,best,-0.242481158,18036227.937,280930599.25,-21697750.48,-483327671.9,60502.192067,61113.32532,61370.7589,-244032517.5,-239295154.4,0
TLS,MZ,gfdl,2030,best,-0.153234218,10352916.597,384459765.22,-30529756.96,-714003090.2,60343.584853,60953.116013,61394.0657,-254115549.4,-459887540.8,0
TLS,MZ,gfdl,2050,best,-0.062254258,1939309.2134,403852857.35,-22573720.45,-830560104.4,59178.03938,59775.797354,60387.1036,-193247145.4,-637312959,0
TLS,MZ,hadgem,2005,best,-0.152326433,11331420.517,113314205.17,-11232865.31,-112328653.1,49786.04774,60976.993045,60818.1826,68410622.573,-180739275.7,0
TLS,MZ,hadgem,2020,best,-0.242016425,15871312.294,272027328.11,-13622517.79,-378715324.1,51294.099568,62824.025897,62787.0668,-123501741.2,-255213583,0
TLS,MZ,hadgem,2030,best,-0.219361125,11699486.954,389022197.65,-29207505.44,-591234280.9,52039.825891,63737.377146,63816.4739,-65918465.35,-525315815.5,0
TLS,MZ,hadgem,2050,best,-0.099748633,11751353.929,506535736.94,-14578338.77,-684217466.2,51844.208502,63497.788732,63700.5965,-17491017.21,-666726448.9,0
TLS,RI,hadgem,2005,best,-0.100711697,12724879.521,127248795.21,-6848287.088,-68482870.88,35566.433442,35925.690346,36398.8562,-6230712.127,-160286624.6,98034465.836
TLS,RI,hadgem,2020,best,-0.283254592,22390329.935,351152094.56,-20978246.63,-334188761.6,35887.690231,36250.192152,36759.4075,-124308273.2,-433475001.6,223594513.18
TLS,RI,hadgem,2030,best,-0.422362824,29498287.335,646134967.92,-27489493.55,-675068130.8,36180.899467,36546.363098,36981.8489,-285439060.3,-730892849.5,341263779.03
TLS,RI,hadgem,2050,best,-0.581609445,38312238.217,1029257350.1,-34117016.34,-1087085252,36477.4238,36845.882626,37196.7865,-475048024.5,-1088167329,476130101.41
TUN,WH,gfdl,2005,best,-0.104512609,92672021.208,926720212.08,-85342442.94,-853424429.4,438005.19408,956347.01961,955590.9287,-813155124.1,-40269305.3,0
TUN,WH,gfdl,2020,best,-0.040120389,48274770.516,1409467917.2,-58828148.39,-1166058781,442407.59963,967050.61749,968636.2258,-1075015984,-91042797.1,0
TUN,WH,gfdl,2030,best,-0.03575048,119856755.37,2608035470.9,-41220386.1,-1354678685,440224.71129,962745.59349,966442.9609,-1277148040,-77530644.8,0
TUN,WH,gfdl,2050,best,-0.046033777,72369459.396,3331730064.9,-38291280.15,-1471245830,428605.04459,936614.06453,941332.0025,-1347736512,-123509318.3,0
TUN,WH,hadgem,2005,best,-0.102766138,30194278.823,301942788.23,-37096309.9,-370963099,166912.43181,939779.43799,956549.2832,-349401412.4,-21561686.6,0
TUN,WH,hadgem,2020,best,-0.057034333,32874424.816,630687036.39,-27628365.55,-533399099.9,168007.98517,947324.96936,968250.1544,-471107515.6,-62291584.3,0
TUN,WH,hadgem,2030,best,-0.0389445,19230306.995,822990106.34,-18385375.45,-592534437.1,167936.87665,946937.13549,970861.6926,-519583647.6,-72950789.57,0
TUN,WH,hadgem,2050,best,-0.018895732,19475110.309,1017741209.4,-18579961.59,-666170226.4,165434.24962,929938.09313,957056.2851,-543226427.9,-122943798.5,0
TUR,RI,gfdl,2005,best,-3.434897656,28774931.073,287749310.73,-199276547.8,-1992765478,19803.806657,20003.845108,17372.5535,-235729111.5,230664979.49,-1987701346
TUR,RI,gfdl,2020,best,-2.347222603,22405071.637,511800027.09,-182711967.5,-3942036206,18193.482571,18377.255122,16828.621,-715760330.7,581087847.18,-3807363723
TUR,RI,gfdl,2030,best,-1.601700569,14215485.671,653954883.8,-107600799.7,-4694481971,16877.821339,17048.304383,16366.0192,-588297148.7,838087407.2,-4944272230
TUR,RI,gfdl,2050,best,-2.148017464,13654602.777,790500911.57,-106677614.9,-5683661871,16000.951884,16162.577661,16227.0937,-680934532.6,1033124011.1,-6035851350
TUR,RI,hadgem,2005,best,-2.726594381,18268407.958,182684079.58,-164282418.6,-1642824186,17691.945404,17870.651923,17560.8516,70088935.154,323745407.43,-2036658528
TUR,RI,hadgem,2020,best,-1.827218296,18110555.27,363789632.28,-96975325.64,-2658124005,17165.628303,17339.018488,17298.8799,49084745.443,638295994.05,-3345504744
TUR,RI,hadgem,2030,best,-1.574229912,6689283.4077,430682466.35,-62744313.62,-3294120735,16821.574679,16991.489575,17121.4915,60796726.806,902467962.45,-4257385424
TUR,RI,hadgem,2050,best,-1.880336802,12570631.195,556388778.3,-71556178.99,-4000927058,16860.505916,17030.814057,17288.8525,92736257.877,1106920520.6,-5200583837
TUR,WH,gfdl,2005,best,-0.047612827,2013684275,20136842750,-695915199.5,-6959151995,7591108.0959,9285083.3832,9253981.3968,-7424961144,465809149,0
TUR,WH,gfdl,2020,best,-0.032139019,1870941718.4,38846259933,-637280072.9,-12198946871,7715424.5718,9440107.4693,9428702.5613,-12583910581,384963710.39,0
TUR,WH,gfdl,2030,best,-0.029651909,2223322701.6,61079486950,-544536605.5,-15621790505,7631408.9503,9340902.3936,9348388.2207,-15842082240,220291734.77,0
TUR,WH,gfdl,2050,best,-0.022840012,1596733898,77046825930,-479965449.7,-18815676769,7371125.5851,9026368.5326,9045306.3523,-18981752009,166075239.83,0
TUR,WH,hadgem,2005,best,-0.049224798,1984518953.4,19845189534,-717223668.1,-7172236681,7401829.4613,9263909.0608,9262676.7445,-7611793723,439557042.07,0
TUR,WH,hadgem,2020,best,-0.032456456,2208584527.1,41931034805,-629330808.5,-12265066892,7543022.3486,9440945.4615,9456579.7298,-12822631699,557564806.78,0
TUR,WH,hadgem,2030,best,-0.02675781,2318615770.8,65117192513,-574688340.5,-15796960447,7521235.2231,9414604.8054,9439351.484,-15911462772,114502325.92,0
TUR,WH,hadgem,2050,best,-0.026384302,2343043702,88547629533,-502226490.6,-18952231688,7348441.6937,9199893.4646,9237782.4321,-18725958811,-226272877.2,0
TZA,MZ,gfdl,2005,best,-0.382314073,3583482048.4,35834820484,-1608555416,-16085554161,3423988.5643,3578630.6961,3170367.0904,-18905435761,2819881599.4,0
TZA,MZ,gfdl,2020,best,-0.323049811,4336401779,80552293668,-1093971450,-22794889689,3623979.7898,3782407.2656,3314204.3183,-29441937870,6647048181.8,0
TZA,MZ,gfdl,2030,best,-0.257968362,4772857763.5,128280871303,-833215303,-23289316388,3671310.3317,3831239.6144,3317586.126,-32406317310,9117000921.7,0
TZA,MZ,gfdl,2050,best,-0.270714402,5121326540.3,179494136706,-538785682.3,-21549688290,3649907.8528,3808356.6132,3258273.7677,-33705109852,12155421562,0
TZA,MZ,hadgem,2005,best,-0.376498157,3616730527.5,36167305275,-1621833484,-16218334844,3502705.4124,3742374.4429,3337772.3842,-18948928248,2730593404.1,0
TZA,MZ,hadgem,2020,best,-0.326847065,4393649072.8,80103796003,-983258239.5,-21545577840,3634638.9224,3882405.082,3431975.4817,-28887177699,7341599858.7,0
TZA,MZ,hadgem,2030,best,-0.259535002,4703234744.1,127136143445,-864194610.7,-22490446756,3729634.8409,3982925.1117,3491662.2001,-31785150761,9294704005,0
TZA,MZ,hadgem,2050,best,-0.273555364,5030337838.7,177439521831,-585006828.4,-21908504187,3747519.455,4000920.3538,3478237.9699,-33804186544,11895682357,0
TZA,RI,gfdl,2005,best,-0.349807474,54522737.473,545227374.73,-50627944.35,-506279443.5,40899.919798,540029.98438,613823.51125,-597280368.8,-77701822.09,168702747.38
TZA,RI,gfdl,2020,best,-0.376041131,66977171.319,1214999087.9,-58080019.13,-1153231220,49024.000552,581821.83681,663139.58427,-1326863908,-208997351.3,382630039.22
TZA,RI,gfdl,2030,best,-0.488585762,87460638.741,2089605475.3,-54359527.42,-1915285864,58868.911169,611175.29859,696319.49313,-2317984917,-460438485.6,863137538.37
TZA,RI,gfdl,2050,best,-0.642008212,119458243.23,3284187907.6,-68470437.03,-2996675586,70349.960184,616424.97457,699532.64026,-3619560358,-777761160.9,1400645932.9
TZA,RI,hadgem,2005,best,-0.435197454,62798384.358,627983843.58,-56414213.29,-564142132.9,38252.94197,538861.02254,611321.78447,-688282747.9,-112947563.2,237088178.25
TZA,RI,hadgem,2020,best,-0.49152366,80676751.44,1434751358,-63467406.2,-1287950331,47199.091513,578658.26729,658700.31935,-1554833767,-292225107,559108543.54
TZA,RI,hadgem,2030,best,-0.622616332,98512944.949,2419880807.5,-64153867.17,-2170726343,58678.253133,607350.87783,691723.01663,-2694106662,-612919355.5,1136299674.3
TZA,RI,hadgem,2050,best,-0.683580183,118760052.66,3607481334.1,-84109266.15,-3362444072,72484.468895,612684.09914,695883.5324,-4059642306,-935125880.7,1632324114.6
TZA,WH,gfdl,2005,best,-0.765034586,1350196.5044,13501965.044,-230220.7825,-2302207.825,5553.2093845,5609.3024086,5145.9243,-2408119.505,105911.67926,0
TZA,WH,gfdl,2020,best,-0.950853794,2002431.5891,33526280.935,-411885.7898,-5502820.224,6123.9556224,6185.81376,5640.31172,-2979748.01,-2523072.214,0
TZA,WH,gfdl,2030,best,-0.389210873,1468032.3399,48206604.335,-30974.80899,-2892596.289,6720.4826152,6788.366278,6152.51983,-89663.97717,-2802932.312,0
TZA,WH,gfdl,2050,best,-0.468520902,1867724.7329,66883851.664,-65820.45729,-2068760.232,7425.0742322,7500.074982,6747.51278,1856502.2031,-3925262.435,0
TZA,WH,hadgem,2005,best,-0.943724811,1431006.4625,14310064.625,-207610.9172,-2076109.172,5588.8806964,5645.3340368,5080.44694,-2017497.804,-58611.36829,0
TZA,WH,hadgem,2020,best,-1.267852787,2000845.5129,34318519.754,-494888.3618,-6452707.269,6102.7409567,6164.3848048,5455.30157,-2890424.566,-3562282.704,0
TZA,WH,hadgem,2030,best,-0.67805417,1620097.6436,50519496.19,-54477.57562,-4788968.985,6706.1278071,6773.8664718,5889.51746,-1022865.787,-3766103.198,0
TZA,WH,hadgem,2050,best,-0.967414245,2212989.2316,72649388.505,-197601.0958,-4819123.616,7468.4651027,7543.904144,6450.42327,1230654.054,-6049777.67,0
UGA,MZ,gfdl,2005,best,-0.446670262,1619979269.2,16199792692,-299632255.2,-2996322552,1076567.4419,1087617.9577,923193.55941,-6941801709,3945479157.1,0
UGA,MZ,gfdl,2020,best,-0.387962765,2074865927.2,36948451964,-55809748.27,-1720222577,1175207.2674,1187303.8506,996373.6856,-10215208504,8494985926.2,0
UGA,MZ,gfdl,2030,best,-0.30838917,2300789240.8,59956344372,157722762.95,2224676358.2,1256022.3128,1268999.5506,1052607.1394,-11771305796,13995982154,0
UGA,MZ,gfdl,2050,best,-0.318816287,2326197432.7,83218318699,204561513.54,7050727243.1,1296121.2743,1309575.8605,1073279.2477,-11987826729,19038553972,0
UGA,MZ,hadgem,2005,best,-0.4394819,1659595573.9,16595955739,-226171293.8,-2261712938,1076673.6504,1090276.1438,925962.25489,-6554468157,4292755219.1,0
UGA,MZ,hadgem,2020,best,-0.354712135,2125638346.8,37852339207,-26812019.52,-772345458.4,1177215.071,1192697.3234,1004729.0538,-9593960964,8821615506.1,0
UGA,MZ,hadgem,2030,best,-0.289627049,2268512793.4,60537467140,166718136.53,3178016549.3,1254311.9678,1271679.2752,1062734.4175,-10966170483,14144187032,0
UGA,MZ,hadgem,2050,best,-0.267399605,2332577225,83863239390,223395167.77,8136317079.6,1287156.2218,1306103.8181,1082627.1177,-10989095507,19125412587,0
UGA,RI,gfdl,2005,best,-0.446003423,3240821.1168,32408211.168,-22647600.8,-226476008,29559.76331,130467.61518,148502.954,-58888636.94,-7960620.941,-159626750.1
UGA,RI,gfdl,2020,best,-0.28348131,3034021.4047,62748425.215,-20832382.18,-417091810.4,33383.854554,145496.30894,167078.2872,-82361235.09,31709491.583,-366440066.9
UGA,RI,gfdl,2030,best,-0.564417757,5228559.5982,115034021.2,-31840866.64,-744424871.9,37842.471573,158083.7599,182657.117,-136928445.3,18317277.718,-625813704.3
UGA,RI,gfdl,2050,best,-0.197681965,387227.12755,118906292.47,-19992991.91,-928696464.5,42797.982043,167202.29229,194152.5682,-161693491.8,180613562.27,-947616535
UGA,RI,hadgem,2005,best,-0.632728491,1105981.9525,11059819.525,-9822948.34,-98229483.4,5668.5156274,126595.87819,145175.4751,14028923.202,37281857.625,-149540264.2
UGA,RI,hadgem,2020,best,-0.850383232,2546673.1592,36526551.117,-10937458.35,-207682408.7,6867.1280334,137956.03108,159426.2417,27901162.958,92056035.677,-327639607.3
UGA,RI,hadgem,2030,best,-0.677757544,2498349.6001,61510047.119,-14208953.95,-346002348.1,8345.7138394,148018.01782,171990.2643,47506144.547,158030481.14,-551538973.8
UGA,RI,hadgem,2050,best,-0.40192677,194363.62448,63453683.363,-11711350.7,-453506175.7,10110.648084,156516.71843,182631.8574,76154432.073,313002579.83,-842663187.6
UKR,MZ,gfdl,2005,best,-0.062366468,131392182.04,1313921820.4,-277413298.7,-2774132987,1251545.2779,1793131.9903,1833390.6566,-3124531148,350398161,0
UKR,MZ,gfdl,2020,best,-0.045927449,163242970.95,2946351529.8,-239839256.1,-4660187353,1294293.1576,1856857.5055,1900272.9061,-5224385906,564198552.57,0
UKR,MZ,gfdl,2030,best,-0.022431709,207890386.68,5025255396.6,-173656265.4,-5441325780,1390014.1407,1997316.4371,2045131.3178,-6403442517,962116737.15,0
UKR,MZ,gfdl,2050,best,-0.021934944,176187506.97,6787130466.3,-156256773,-6337379849,1473196.5941,2120277.4028,2172745.6953,-7649238474,1311858625.5,0
UKR,MZ,hadgem,2005,best,-0.069476789,135215167.86,1352151678.6,-232822064.4,-2328220644,1090852.2135,1822160.5712,1853420.8418,-2666774987,338554343.43,0
UKR,MZ,hadgem,2020,best,-0.050520578,146459748.15,2816749160.2,-212215604.3,-4061431512,1142090.0499,1910381.191,1948329.6815,-4555659624,494228112.49,0
UKR,MZ,hadgem,2030,best,-0.023962646,203661541.17,4853364571.9,-158272636.6,-4748534069,1226603.3912,2054911.4575,2101677.8389,-5490053723,741519653.58,0
UKR,MZ,hadgem,2050,best,-0.030358637,155982384.87,6413188420.5,-144921555.7,-5731037022,1291883.0966,2167728.5405,2222767.2227,-6697788159,966751136.38,0
UKR,RI,gfdl,2005,best,-0.768958449,4717095.0422,47170950.422,-41446588.4,-414465884,5520.2340089,20012.433752,23613.766494,-508829002.1,50385914.461,43977203.622
UKR,RI,gfdl,2020,best,-2.140522879,3017470.737,77345657.792,-46199794.72,-901364986.5,6134.6635405,22841.717877,27109.156589,-1067460315,85842056.298,80253271.961
UKR,RI,gfdl,2030,best,-1.127389776,2034433.8842,97689996.634,-43552027.84,-1234250509,7006.3379949,26744.004576,31791.113296,-1447238339,102825326.35,110162503.03
UKR,RI,gfdl,2050,best,-0.613525624,3991515.4411,137605151.05,-42667639.1,-1571484743,8040.3050345,31317.18195,37218.739271,-1810394908,101378197.7,137531967.78
UKR,RI,hadgem,2005,best,-0.620904013,7338375.2036,73383752.036,-23988096.5,-239880965,7545.4033079,20452.078205,23751.154778,-313087926.1,48620448.727,24586512.369
UKR,RI,hadgem,2020,best,-0.718611971,2727606.2483,100659814.52,-21714127.91,-430570208.6,8440.4422746,23446.244761,27533.217041,-573271781.2,81077322.747,61624249.86
UKR,RI,hadgem,2030,best,-0.823827716,2827627.7376,128936091.9,-19364342.18,-704016800.4,9685.7669296,27530.837765,32568.29808,-979612426.9,183107888.34,92487738.093
UKR,RI,hadgem,2050,best,-0.460342008,3239033.1826,161326423.72,-33075667.17,-989726374,11145.674854,32313.360134,38405.690187,-1246087105,161061709.58,95299021.368
UKR,WH,gfdl,2005,best,-0.101828106,3507062648.1,35070626481,-564072816.9,-5640728169,5395971.7191,6239899.08,5973319.5786,-6748759925,1108031755.5,0
UKR,WH,gfdl,2020,best,-0.062419824,3184589991.8,66916526400,-532744446.6,-10024531415,5642770.8811,6525113.978,6247438.3917,-11610237409,1585705993.8,0
UKR,WH,gfdl,2030,best,-0.091095899,1593509335.3,82851619753,-885638085,-25398378100,5807365.2455,6715110.0815,6433097.2218,-27191554866,1793176765.5,0
UKR,WH,gfdl,2050,best,-0.059221654,3909536561.2,121946985365,-643454908.6,-24131340890,5900470.3005,6822250.4024,6532702.135,-25986624759,1855283868.9,0
UKR,WH,hadgem,2005,best,-0.104768353,2726107898.1,27261078981,-577183304.4,-5771833044,5315868.3681,6153595.8179,5962153.1641,-6687472601,915639556.92,0
UKR,WH,hadgem,2020,best,-0.077446611,3592430109.2,63185380072,-404903264,-8159717188,5560390.0321,6435285.1611,6233476.7309,-10052648210,1892931022.5,0
UKR,WH,hadgem,2030,best,-0.09161693,1689270899.6,80078089068,-714883165.5,-21090459726,5767577.6433,6673482.9604,6458499.989,-23751838640,2661378914,0
UKR,WH,hadgem,2050,best,-0.066364224,3529670330.5,115374792373,-434168700.1,-17884043995,5931456.3747,6861187.2605,6638485.6074,-21604981211,3720937215.9,0
URY,MZ,gfdl,2005,best,-0.029205342,2982432.6487,29824326.487,-2376468.213,-23764682.13,22062.292211,56554.47047,56951.0003,-4568050.603,-19196631.52,0
URY,MZ,gfdl,2020,best,-0.036642351,3221380.0303,62038126.79,-2995823.802,-59653076.12,24737.070911,63410.997054,63983.5033,-20996413.16,-38656662.97,0
URY,MZ,gfdl,2030,best,-0.02512808,3197360.1736,94011728.526,-2377591.964,-84299943.31,27505.471605,70507.514213,71246.1923,-32801041.06,-51498902.25,0
URY,MZ,gfdl,2050,best,-0.037456042,3451550.7876,128527236.4,-3427792.319,-129782237.6,30082.902742,77114.500095,78011.5432,-58673882.91,-71108354.72,0
URY,MZ,hadgem,2005,best,-0.030097546,3683561.1941,36835611.941,-2556325.045,-25563250.45,24388.022562,57651.853233,57929.879,-4134552.119,-21428698.33,0
URY,MZ,hadgem,2020,best,-0.037420715,3379571.9177,70631331.118,-3218671.878,-65394294.7,27943.106982,66055.864039,66575.525,-23557755.17,-41836539.53,0
URY,MZ,hadgem,2030,best,-0.032927161,3926389.4508,109895225.63,-3037104.083,-100944181,31456.736657,74361.878266,75183.0154,-43104900.95,-57839280.04,0
URY,MZ,hadgem,2050,best,-0.030695813,3312502.4708,143020250.33,-3285685.274,-142216550,34680.449419,81982.545934,83098.0708,-68693889.62,-73522660.37,0
URY,WH,gfdl,2005,best,-0.052137138,4121436.96,41214369.6,-5050571.769,-50505717.69,51316.146628,187905.39675,191346.651,27053842.739,-77559560.43,0
URY,WH,gfdl,2020,best,-0.053273013,4048568.2875,81700052.475,-6452685.783,-129343502.9,53650.433558,196452.90352,200515.098,25485830.754,-154829333.6,0
URY,WH,gfdl,2030,best,-0.023951405,3388797.5281,115588027.76,-1750306.743,-157085352,55376.404431,202772.92678,207451.266,22870573.561,-179955925.6,0
URY,WH,gfdl,2050,best,-0.037361591,4482171.0914,160409738.67,-3723571.99,-209940143,57085.333828,209030.54897,214040.476,9668670.0153,-219608813,0
URY,WH,hadgem,2005,best,-0.057960071,5872381.9326,58723819.326,-6947092.776,-69470927.76,77492.48205,185772.52862,190167.977,39901207.834,-109372135.6,0
URY,WH,hadgem,2020,best,-0.045242054,5934219.4349,118066013.68,-7257636.088,-164920138,80322.621366,192557.21436,197898.541,34056717.031,-198976855,0
URY,WH,hadgem,2030,best,-0.038911622,6035522.9435,178421243.11,-5924438.96,-238837700.3,82986.704713,198943.81454,205123.298,29075316.477,-267913016.7,0
URY,WH,hadgem,2050,best,-0.0325814,4329215.466,221713397.77,-3312837.816,-296488272.2,86104.326093,206417.68028,213569.786,6070830.2214,-302559102.5,0
USA,MZ,gfdl,2005,best,-0.062328815,1297343838,12973438380,-4490274279,-44902742785,7916851.361,28067804.822,28517613.043,-35028876305,-9873866480,0
USA,MZ,gfdl,2020,best,-0.033552998,731054030,20283978680,-3557528571,-70005590067,8367576.3597,29616760.101,30235211.728,-49112875758,-20892714309,0
USA,MZ,gfdl,2030,best,-0.031049848,836113633.18,28645115012,-3400360950,-93251701348,8775232.189,30999939.684,31708612.708,-57533066302,-35718635046,0
USA,MZ,gfdl,2050,best,-0.023746365,1149412010,40139235112,-2771553865,-1.112646E11,9051498.1207,31916553.772,32718278.432,-63773900550,-47490698556,0
USA,MZ,hadgem,2005,best,-0.064771475,1101475056.9,11014750569,-3868578803,-38685788025,6953057.1052,27695783.555,28103229.88,-22701000556,-15984787469,0
USA,MZ,hadgem,2020,best,-0.046534075,645272876.6,17467479335,-3565436324,-66367347437,7167792.8293,28321550.361,28922948.482,-29456393449,-36910953988,0
