ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
BEL,WH,gfdl,2030,best,-0.009639287,12592651.46,278866849.11,-43297041.33,-1425699839,185673.66707,187549.15866,188840.25391,-1386440103,-39259736.15,0
BEL,WH,gfdl,2050,best,-0.014101672,15960186.239,438468711.5,-32498381.1,-1574370465,175710.81947,177485.67623,178772.91883,-1613502558,39132092.195,0
BEL,WH,hadgem,2005,best,-0.040718767,7327663.2385,73276632.385,-64376930.32,-643769303.2,208280.59724,210384.44166,212719.51137,-625845912.2,-17923390.97,0
BEL,WH,hadgem,2020,best,-0.031654336,12684183.86,200118470.98,-49816503.79,-1094953019,195281.97609,197254.5213,199571.9278,-1157729181,62776161.738,0
BEL,WH,hadgem,2030,best,-0.006024507,20663168.667,406750157.65,-35912183.76,-1120450575,185764.75981,187641.17153,189945.70931,-1236157348,115706773.41,0
BEL,WH,hadgem,2050,best,-0.00769288,19924282.628,605992983.93,-26723576.32,-1165474103,179418.71195,181231.02217,183598.58889,-1351926818,186452714.71,0
BEN,MZ,gfdl,2005,best,-0.256906642,129897173.72,1298971737.2,-81700442.45,-817004424.5,439626.74617,444067.42037,427124.72758,-840696117.9,23691693.402,0
BEN,MZ,gfdl,2020,best,-0.129870125,153101483.39,2829986571.1,-40111246.05,-821687757.1,479819.4114,484666.07212,466342.90886,-888533980.1,66846222.918,0
BEN,MZ,gfdl,2030,best,-0.158831954,157732345.39,4407310024.9,-37366859.73,-1089418635,518069.96434,523302.99428,503799.48163,-1173894391,84475756.086,0
BEN,MZ,gfdl,2050,best,-0.096690341,135474086.77,5762050892.6,-24393753.83,-976133640.5,545054.90397,550560.50906,530087.52767,-1088895811,112762170.51,0
BEN,MZ,hadgem,2005,best,-0.193896519,108495298.12,1084952981.2,-67682703.05,-676827030.5,435618.94133,440019.13265,426978.48662,-699396752.8,22569722.319,0
BEN,MZ,hadgem,2020,best,-0.130404492,142824018.48,2513193166,-35114459.8,-718987956.6,474709.24492,479504.28779,465499.31096,-780826161.7,61838205.172,0
BEN,MZ,hadgem,2030,best,-0.140359691,167621067.06,4189403836.6,-25222554.28,-815562805.4,509600.05298,514747.52826,500112.44348,-937763201.7,122200396.28,0
BEN,MZ,hadgem,2050,best,-0.056903246,107009498.32,5259498819.8,-12889732.78,-521824834.4,531830.0305,537202.05101,522260.36956,-686837203.8,165012369.39,0
BEN,RI,gfdl,2005,best,0.0164554993,26288.726729,262887.26729,41065.949405,410659.49405,223.0127859,6681.8600154,7143.9965335,194206.96772,-38308.41954,254760.94587
BEN,RI,gfdl,2020,best,-0.08283783,115164.49434,1414532.2107,49026.495609,257567.78569,277.6959905,8320.2661646,8918.9681606,-898299.3935,75680.117333,1080187.0618
BEN,RI,gfdl,2030,best,-0.099937157,86632.80123,2280860.223,-12215.30193,117194.9686,340.6101427,10205.286149,10945.414014,-1374778.787,-248382.9973,1740356.7528
BEN,RI,gfdl,2050,best,-0.002659423,28071.739582,2561577.6188,68170.084758,444693.49193,408.3162121,12233.880506,13133.698442,-2305308.148,372243.06235,2377758.5777
BEN,RI,hadgem,2005,best,-0.04859485,27687.383765,276873.83765,1007.7269533,10077.269533,221.8139055,6645.9394276,7133.4265891,-79298.47122,-139709.0923,229084.83303
BEN,RI,hadgem,2020,best,-0.084590775,5829.9408181,335173.24583,-30063.90846,-488953.5214,276.2533899,8277.0432784,8902.9716611,-555380.3552,-430595.455,497022.2888
BEN,RI,hadgem,2030,best,0.0660682486,1700.8318892,352181.56472,44221.784276,142084.60978,339.7204472,10178.629287,10948.254104,-549840.1001,-103447.6976,795372.4075
BEN,RI,hadgem,2050,best,-0.262673951,193572.18343,2287903.399,-46269.44122,-1357417.144,409.1353943,12258.424659,13183.115091,-2115529.923,-1136350.183,1894462.9618
BFA,MZ,gfdl,2005,best,-0.137018706,15124819.026,151248190.26,-106188734.4,-1061887344,434233.01735,438619.20945,439827.58799,-840764269.6,-221123074.4,0
BFA,MZ,gfdl,2020,best,-0.021337161,10163551.965,252883709.91,-60415185.51,-1161893639,443681.28121,448162.91031,449765.23539,-673237418.8,-488656220.1,0
BFA,MZ,gfdl,2030,best,0.0131936308,6827307.6205,321156786.11,-25896552.16,-984067510.2,448544.31016,453075.06077,455010.80321,-354668652.8,-629398857.4,0
BFA,MZ,gfdl,2050,best,0.0287593618,11236182.388,433518609.99,3954855.5671,-625893123.6,442314.19503,446782.01518,448840.72335,-48057095.82,-577836027.8,0
BFA,MZ,hadgem,2005,best,-0.110713396,19356701.554,193567015.54,-68975270.22,-689752702.2,436726.63351,441138.01364,441307.98151,-580021699.9,-109731002.4,0
BFA,MZ,hadgem,2020,best,0.0070866681,13249680.989,326063825.43,-26462705.82,-526732288.1,447365.39612,451884.23851,452433.39173,-304748455.1,-221983833,0
BFA,MZ,hadgem,2030,best,0.0301205318,8760522.3646,413669049.08,8266223.7481,-178930321.6,451108.16549,455664.81363,456661.36228,-59413089.07,-119517232.5,0
BFA,MZ,hadgem,2050,best,0.0375258851,15373326.283,567402311.9,11865794.456,234034303.91,442261.86368,446729.15523,448117.08634,313191455.8,-79157151.89,0
BFA,RI,gfdl,2005,best,-0.702450123,35482568.243,354825682.43,-19500636.29,-195006362.9,23581.377302,23819.573033,21114.347425,-302501190.4,-68995363.11,176490190.65
BFA,RI,gfdl,2020,best,-0.441195017,25546932.822,610295010.65,-16637860.74,-320272359.1,29356.864637,29653.398623,26449.396479,-522777158.7,-109658563.9,312163363.36
BFA,RI,gfdl,2030,best,-0.643427812,39917797.594,1009472986.6,-18620123.14,-554311215,36444.670325,36812.798308,33039.671929,-855922174.6,-202648175.3,504259134.89
BFA,RI,gfdl,2050,best,-0.60605707,54268799.45,1552160981.1,-9489159.859,-712186111.7,44920.930674,45374.677449,40947.680102,-1225207297,-265103707.6,778124892.87
BFA,RI,hadgem,2005,best,-0.702000888,33164478.949,331644789.49,-12624584.92,-126245849.2,23506.23397,23743.670676,21168.206448,-205884592.7,-62692231.47,142330975
BFA,RI,hadgem,2020,best,-0.519004666,23392395.351,565568743.01,-12942130.66,-259217484.5,29273.504787,29569.196755,26690.949656,-418869842.8,-105723975.5,265376333.79
BFA,RI,hadgem,2030,best,-1.28874795,70708732.069,1272656063.7,-25402572.71,-651338928.9,36441.808844,36809.907923,33633.538761,-835448340.2,-470600287.6,654709698.9
BFA,RI,hadgem,2050,best,-0.804979898,40929224.766,1681948311.3,-27654091.35,-985088456.6,45104.491831,45560.092759,42075.949506,-1190209273,-681767948.7,886888764.64
BGD,MZ,gfdl,2005,best,-0.07802059,1723812.664,17238126.64,-19492850.65,-194928506.5,56334.163987,71424.785264,70838.036863,-179154915.3,-15773591.21,0
BGD,MZ,gfdl,2020,best,0.015243922,700384.62471,24241972.887,-6119515.451,-154303051.7,55738.905226,70751.216691,70229.098258,-154668611.9,365560.24885,0
BGD,MZ,gfdl,2030,best,0.0008101661,1104256.9431,35284542.318,-1999942.419,-140689844.2,54537.854945,69313.455377,68834.912646,-181583970.4,40894126.187,0
BGD,MZ,gfdl,2050,best,0.0384040039,898058.45369,44265126.855,2951043.0755,-48875394.92,52454.487171,66751.018063,66313.506023,-159039935.8,110164540.9,0
BGD,MZ,hadgem,2005,best,-0.052972715,2245327.8678,22453278.678,-10514134.03,-105141340.3,57859.930873,72086.067742,71233.709189,-169048813.3,63907472.968,0
BGD,MZ,hadgem,2020,best,0.0251964851,819368.86684,30646967.347,-4840145.525,-46760537.97,57506.718726,71841.17881,71128.083294,-124533111.4,77772573.407,0
BGD,MZ,hadgem,2030,best,-0.002529786,952776.58339,40174733.181,-5196823.386,-54127646.46,56310.531843,70537.042935,69949.119844,-119897979,65770332.546,0
BGD,MZ,hadgem,2050,best,0.0181654073,618192.98125,46356662.993,-1474063.387,-15657015.68,54080.399431,67925.206496,67486.039647,-88915619.14,73258603.456,0
BGD,RI,gfdl,2005,best,0.0518837913,1701220534.1,17012205341,2551653605.3,25516536053,5771726.9696,10384359,10621108.226,286309133.24,10312286087,14917940832
BGD,RI,gfdl,2020,best,-0.088471038,2497556698.1,41987772322,1307813844.4,31946224038,6031740.2295,10759133.154,11022206.842,-12724282651,12640238181,32030268508
BGD,RI,gfdl,2030,best,-0.068255747,2002626221.6,62014034538,993335373.64,34048053359,6269686.254,11081105.75,11345385.516,-30833710599,15860410577,49021353381
BGD,RI,gfdl,2050,best,-0.110745104,2530405757,87318092108,887310481.21,43755042718,6490680.6806,11358652.496,11618122.242,-39999768071,18168307362,65586503426
BGD,RI,hadgem,2005,best,0.0730472791,1049376594,10493765940,2117408372.6,21174083726,5289220.2567,10351085.946,10626608.202,-2719847027,12835231700,11058699052
BGD,RI,hadgem,2020,best,-0.037242468,1786681552.3,28360581463,1391582247.7,30169326782,5550503.1722,10753740.515,11047135.251,-15280852896,21228254318,24221925359
BGD,RI,hadgem,2030,best,0.0081470402,1528608362.6,43646665089,1778378489.3,40773835864,5798527.6371,11114705.862,11395923.586,-33690193058,38285009056,36179019867
BGD,RI,hadgem,2050,best,-0.283543048,3008044161.7,73727106706,-734504909.9,31894221554,6037384.8968,11440589.637,11700290.087,-46966344359,26249779097,52610786816
BGD,WH,gfdl,2005,best,-1.512895176,324283260.43,3242832604.3,-241938954.1,-2419389541,603507.80624,609603.84469,533752.34542,-1058824343,-1360565198,0
BGD,WH,gfdl,2020,best,-1.233540243,301394993.51,6256782539.4,-357520070,-5561168909,597254.39912,603287.27183,527351.03711,-1250806023,-4310362886,0
BGD,WH,gfdl,2030,best,-0.779151287,248857280.07,8745355340.1,-172021543.8,-6801938451,573256.04309,579046.50817,505791.00152,-1157040191,-5644898260,0
BGD,WH,gfdl,2050,best,-0.829578931,268384824.81,11429203588,-215867818.8,-8615944159,540657.87759,546119.06827,476372.40874,-1083156947,-7532787212,0
BGD,WH,hadgem,2005,best,-1.547689085,327851918.58,3278519185.8,-264366633.4,-2643666334,606204.52918,612327.80725,534517.66632,-1144094254,-1499572080,0
BGD,WH,hadgem,2020,best,-1.297297269,294875744.3,6227276628.8,-352986801,-5663043597,598299.23901,604342.66566,529672.58369,-1267207014,-4395836583,0
BGD,WH,hadgem,2030,best,-0.787972168,240941494.72,8636691576,-158080535.3,-6772169069,576805.49466,582631.81279,512952.0199,-1193290701,-5578878369,0
BGD,WH,hadgem,2050,best,-0.569574289,229808824.26,10934779819,-65473412.5,-7025507335,549156.88903,554703.92831,490975.99838,-1055859789,-5969647546,0
BGR,MZ,gfdl,2005,best,0.0549290825,239562628.36,2395626283.6,115529732.97,1155297329.7,332646.51467,336006.58047,316639.24698,201843316.9,953454012.8,0
BGR,MZ,gfdl,2020,best,-0.025250346,125203047.9,3647656762.6,-5155755.819,815662326.08,315716.25789,318905.311,303146.32903,-172468257.1,988130583.14,0
BGR,MZ,gfdl,2030,best,0.03911873,115044071.52,4798097477.8,85792331.422,1762718806.1,311873.10812,315023.34154,302084.80484,-125002636.9,1887721443,0
BGR,MZ,gfdl,2050,best,0.10427329,118997085.13,5988068329,107109251.36,3632562031.9,307036.58844,310137.96812,299874.61302,898330767.09,2734231264.8,0
BGR,MZ,hadgem,2005,best,0.0567086344,154948705.54,1549487055.4,107580995.15,1075809951.5,328509.78022,331828.06083,321536.23099,101759712.86,974050238.64,0
BGR,MZ,hadgem,2020,best,-0.039007711,86097114.054,2410458196,-24666065.15,552991108.82,318241.46719,321456.02747,314757.27676,-348796956.7,901788065.53,0
BGR,MZ,hadgem,2030,best,0.0542952376,64877217.822,3059230374.2,59000763.721,1600583520.8,316779.11215,319978.90116,316691.75597,163181727.14,1437401793.7,0
BGR,MZ,hadgem,2050,best,0.0850740154,33029829.097,3389528665.2,56665741.936,2915182884.6,311847.75579,314997.73313,315064.46087,1214831562.1,1700351322.5,0
BGR,WH,gfdl,2005,best,-0.016017732,97692854.566,976928545.66,-34216764.9,-342167649,1031049.774,1041464.4182,1047112.1967,-724119683.1,381952034.07,0
BGR,WH,gfdl,2020,best,0.0207847528,44257068.57,1419499231.4,33676265.405,672348594.07,1035842.7013,1046305.7589,1050938.9816,-92732188.09,765080782.16,0
BGR,WH,gfdl,2030,best,0.0236051636,54130962.527,1960808856.6,51614248.148,1939022242.1,1028445.5261,1038833.8648,1043640.3019,986698467.76,952323774.39,0
BGR,WH,gfdl,2050,best,0.0119846876,103347247.94,2994281336,73565327.066,2605729230.7,1014181.0472,1024425.3002,1029170.0954,1223669580.9,1382059649.8,0
BGR,WH,hadgem,2005,best,-0.030650886,117405065.98,1174050659.8,-106323594.4,-1063235944,1033676.9314,1044118.1125,1046174.0076,-1510310487,447074542.79,0
BGR,WH,hadgem,2020,best,0.001520119,88339851.71,2057449176.9,-39250552.53,-787398751.9,1038268.6076,1048756.1693,1048798.4581,-1683935539,896536787.01,0
BGR,WH,hadgem,2030,best,0.0236973779,99782699.154,3055276168.5,8392644.2549,641264660.11,1040338.5231,1050846.993,1049028.16,-508797854.2,1150062514.3,0
BGR,WH,hadgem,2050,best,0.0269799855,217321863.8,5228494806.4,76873554.829,2243650791.8,1042903.2941,1053437.6709,1050087.278,433136972.3,1810513819.5,0
BLR,MZ,gfdl,2005,best,0.0624725344,924454.43477,9244544.3477,7699030.193,76990301.93,18449.381641,28156.371285,28419.056266,53184983.645,23805318.285,0
BLR,MZ,gfdl,2020,best,0.048829878,483272.06762,14077265.024,7801544.6294,136896832.26,19077.35398,29114.74608,29423.940968,70152135.365,66744696.896,0
BLR,MZ,gfdl,2030,best,0.0003113117,419361.66823,18270881.706,4167133.3538,148427657.72,20743.269208,31657.168836,32014.550133,60017440.926,88410216.792,0
BLR,MZ,gfdl,2050,best,0.0033910224,654577.00997,24816651.806,2589021.8646,164796438.95,22765.939395,34744.050221,35136.913741,67328004.687,97468434.266,0
BLR,MZ,hadgem,2005,best,0.0565919069,1832802.2725,18328022.725,10800260.472,108002604.72,26112.624935,27666.907418,27806.117237,76004272.64,31998332.08,0
BLR,MZ,hadgem,2020,best,-0.013061131,193028.15417,20258304.266,-73661.04583,90025994.783,25736.031359,27267.898141,27468.351361,117528546.32,-27502551.54,0
BLR,MZ,hadgem,2030,best,0.0396501232,2943745.6675,49695760.941,9720105.5056,183544469.07,26366.780708,27936.191117,28204.510411,170768948.33,12775520.741,0
BLR,MZ,hadgem,2050,best,0.0144786662,261857.37588,52314334.7,4985691.1647,208817746.2,27098.854071,28711.839143,29045.17571,194913751.75,13903994.45,0
BLZ,MZ,gfdl,2005,best,-0.073491093,155210.62381,1552106.2381,-2432873.506,-24328735.06,10797.260787,14075.801441,14181.866171,-6680805.112,-17647929.95,0
BLZ,MZ,gfdl,2020,best,-0.078307163,327773.39481,4829840.1862,-2627246.56,-48774628.32,11211.585643,14615.934214,14744.26158,-9708465.552,-39066162.77,0
BLZ,MZ,gfdl,2030,best,0.0202616842,6401.0020181,4893850.2064,251363.52184,-40777296.1,11491.856544,14981.308138,15125.891076,-6337152.82,-34440143.28,0
BLZ,MZ,gfdl,2050,best,0.0503620202,2475.4379334,4918604.5858,2138344.0105,-17498977.35,11572.577299,15086.539395,15236.93942,-5923032.241,-11575945.11,0
BLZ,MZ,hadgem,2005,best,-0.12555298,19779.249104,197792.49104,-6153248.366,-61532483.66,13750.210713,13889.10173,13991.227469,-21959595.5,-39572888.17,0
BLZ,MZ,hadgem,2020,best,-0.117281581,319356.52673,3391357.7583,-6470638.859,-118108385.7,14043.136288,14184.986149,14301.495618,-27658217.81,-90450167.86,0
BLZ,MZ,hadgem,2030,best,0.0307724624,17211.1961,3563469.7194,-580751.6798,-101963335.1,14190.62857,14333.968252,14462.975224,-8558475.618,-93404859.45,0
BLZ,MZ,hadgem,2050,best,-0.04912214,225671.18056,5820181.5249,-3215333.54,-123844047.3,14058.064202,14200.064851,14337.740967,2285530.1143,-126129577.4,0
BLZ,RI,gfdl,2005,best,0.1418597941,1036076.9288,10360769.288,2056390.4074,20563904.074,1997.4835755,2017.6601773,2067.8521685,9689246.0582,-2094325.24,12968983.256
BLZ,RI,gfdl,2020,best,0.1178136782,718278.08798,17543550.168,1844044.8945,36554694.649,1992.7286865,2012.857259,2082.6780971,14479175.378,-3827746.153,25903265.424
BLZ,RI,gfdl,2030,best,0.060266334,619967.39321,23743224.1,1408294.3012,45001900.849,1960.4350046,1980.2373783,2066.1547641,13265157.849,-9116081.814,40852824.814
BLZ,RI,gfdl,2050,best,0.1588779067,34046.717075,24083691.271,1446185.6981,63540908.275,1929.5623949,1949.0529242,2059.2661056,23123077.726,-11517728.49,51935559.044
BLZ,RI,hadgem,2005,best,0.1194312905,692143.32306,6921433.2306,1638037.068,16380370.68,1977.5754429,1997.5509524,2060.4764776,5479767.3768,-2517614.973,13418218.276
BLZ,RI,hadgem,2020,best,0.1296338049,579100.71917,12712440.422,1623466.3375,32962588.884,1974.6066351,1994.5521568,2074.9881959,11654644.412,-5125425.569,26433370.04
BLZ,RI,hadgem,2030,best,-0.025567525,668612.11636,19398561.586,805230.02408,32949492.902,1937.9156719,1957.4905776,2060.9500485,5383872.2842,-12065655.28,39631275.898
BLZ,RI,hadgem,2050,best,0.0895163757,159065.67003,20989218.286,753345.905,42300732.831,1797.5846304,1815.7420508,2058.4585308,9602204.2168,-16246928.84,48945457.457
BOL,MZ,gfdl,2005,best,-0.076677679,1693574.1028,16935741.028,-82551644.14,-825516441.4,300463.36951,335975.61096,338238.79941,-516081441.3,-309435000.1,0
BOL,MZ,gfdl,2020,best,0.2447405567,11874819.63,135683937.32,240128191.78,2308359976.8,323803.82638,361820.67843,364396.38494,433026118,1875333858.8,0
BOL,MZ,gfdl,2030,best,-0.117427614,8091642.7517,216600364.84,-179175902.3,415502003.97,347897.19671,388380.02637,391140.8718,497890752.73,-82388748.76,0
BOL,MZ,gfdl,2050,best,0.0731434492,8617465.1274,302775016.12,109801369.88,1624677440.3,368358.47061,410818.44309,413532.3239,812069986.92,812607453.33,0
BOL,MZ,hadgem,2005,best,-0.07010361,13975525.53,139755255.3,-56164593.9,-561645939,288658.31881,341076.61114,342296.59798,-414752659.6,-146893279.5,0
BOL,MZ,hadgem,2020,best,0.1786677075,12146400.292,261219258.22,182577505.33,1673375935.5,317521.10581,374589.89029,376506.19246,-11011676.55,1684387612.1,0
BOL,MZ,hadgem,2030,best,0.0145207142,9603513.9836,357254398.06,4174833.6109,1821243443.4,346407.9496,407877.12935,410698.59955,142661242.85,1678582200.6,0
BOL,MZ,hadgem,2050,best,0.058871144,3967617.3664,396930571.72,64116729.814,2639367641.8,372143.9788,437251.7099,441049.15903,426157524.05,2213210117.7,0
BOL,RI,gfdl,2005,best,0.1260488221,7403010.1836,74030101.836,28584241.173,285842411.73,62547.944824,166743.47762,176445.87314,99515030.814,7921148.5521,178406232.36
BOL,RI,gfdl,2020,best,-0.07502839,17359762.894,247627730.77,1803624.2145,109348436.97,63286.798924,168243.3688,177985.07521,-190030372.2,-13781425.66,313160234.8
BOL,RI,gfdl,2030,best,-0.094303823,34113652.14,588764252.17,-2067456.307,-68053450.31,63012.552261,166762.83674,176072.43017,-520136544.6,-61793796.54,513876890.8
BOL,RI,gfdl,2050,best,-0.105502576,20714172.216,795905974.33,-7490403.088,-230649808.1,62458.669164,164125.70119,172866.07797,-810438495.2,-61352661.9,641141349.09
BOL,RI,hadgem,2005,best,0.1201223393,7422058.516,74220585.16,30170892.645,301708926.45,64457.136782,164727.03665,175102.68529,104705227.43,29944181.76,167059517.26
BOL,RI,hadgem,2020,best,-0.014777193,13483906.133,209059646.49,4784909.9786,204353229.41,64935.273858,165144.00092,175364.81406,-80999138.79,3642517.0333,281709851.17
BOL,RI,hadgem,2030,best,-0.076633572,35851882.224,567578468.73,3644712.047,44654652.346,64543.752699,163145.33978,172779.692,-415717254.5,-58340686.8,518712593.64
BOL,RI,hadgem,2050,best,-0.122738821,24477342.966,812351898.39,-6741338.766,-159656717.4,64050.280108,160585.10567,169403.87502,-736820315.4,-129825621.1,706989219.1
BOL,WH,gfdl,2005,best,-0.320172566,22669705.715,226697057.15,-63618993.91,-636189939.1,126749.85288,139851.31302,136454.59563,-179852795.2,-456337143.9,0
BOL,WH,gfdl,2020,best,-0.066759653,1171544.3167,238412500.32,-23422469.54,-788274845.3,134619.77498,148586.81827,146159.83799,-195426012,-592848833.3,0
BOL,WH,gfdl,2030,best,-0.059506851,7273579.6343,311148296.66,-26028027.99,-975116759.4,142039.27459,156865.50355,155666.28544,-182981469.4,-792135290,0
BOL,WH,gfdl,2050,best,-0.072188337,4566444.6688,356812743.35,-28808892.16,-1196412068,150273.10169,166049.10163,166185.32264,-154917142.2,-1041494926,0
BOL,WH,hadgem,2005,best,-0.268641551,40957667.177,409576671.77,-40948900.13,-409489001.3,128266.33191,139409.48849,134395.43155,-278379864.2,-131109137,0
BOL,WH,hadgem,2020,best,0.0374346901,1822176.4679,427798436.45,-9078406.585,-343071234.8,133057.37243,144625.0463,141138.90271,-242356063.8,-100715171,0
BOL,WH,hadgem,2030,best,-0.060877443,11958194.311,547380379.56,-25632614.65,-503407484.8,139002.28735,151110.15404,149289.51673,-219549251,-283858233.8,0
BOL,WH,hadgem,2050,best,-0.054960955,10087803.288,648258412.43,-24052904.44,-648791065.8,147245.77434,160094.79108,160196.91597,-165871716.8,-482919349,0
BRA,MZ,gfdl,2005,best,-0.063517279,88842964.671,888429646.71,-737129183.6,-7371291836,3098980.3074,11907391.701,11995997.751,2029337311.8,-9400629148,0
BRA,MZ,gfdl,2020,best,-0.074255457,109838087.54,1986810522.1,-1097626363,-18175972197,3403235.8509,13060787.207,13177647.681,4401841167.6,-22577813365,0
BRA,MZ,gfdl,2030,best,-0.072102292,190751240.09,3894322922.9,-438585031.6,-25253355039,3700909.0392,14175463.367,14312506.097,2565462962.7,-27818818002,0
BRA,MZ,gfdl,2050,best,-0.061546191,93795936.657,4832282289.5,-710598015.3,-32708994416,3996237.9638,15261533.338,15410439.154,2954404985.2,-35663399401,0
BRA,MZ,hadgem,2005,best,-0.102185053,176980675.9,1769806759,-1728454367,-17284543668,4436894.3335,13760904.881,13833431.357,2832912106.1,-20117455774,0
BRA,MZ,hadgem,2020,best,-0.097837748,157673374.02,3346540499.2,-1982258308,-37219881831,5046879.8883,15620640.722,15732618.047,5440314049.7,-42660195881,0
BRA,MZ,hadgem,2030,best,-0.070023838,158977665.77,4936317156.9,-862508796.1,-48735766474,5637772.9418,17394739.851,17547306.924,3824276051.7,-52560042526,0
BRA,MZ,hadgem,2050,best,-0.073912201,104282543.85,5979142595.4,-1502165662,-65215763021,6229461.8548,19130624.064,19328006.167,3154581501.9,-68370344523,0
BRA,RI,gfdl,2005,best,-0.015191329,16794384.261,167943842.61,6130453.4763,61304534.763,31941.981898,32264.62818,33200.752616,-77950266.13,-54536370.95,193791171.84
BRA,RI,gfdl,2020,best,-0.021823077,13087146.79,298815310.51,4550736.1523,100197380.04,30050.853708,30354.397685,31552.185212,-169129564.8,-113195905.7,382522850.49
BRA,RI,gfdl,2030,best,0.1355100132,9394107.1699,392756382.21,12474319.899,353392544.58,27948.254875,28230.56048,29562.892595,-61016398.81,-103157741,517566684.37
BRA,RI,gfdl,2050,best,0.0214462169,8166308.7959,474419470.16,7467782.7162,427587015.75,25752.200128,26012.323362,27431.975022,-81999673.07,-149032424.2,658619112.97
BRA,RI,hadgem,2005,best,-0.027412024,12682702.235,126827022.35,2584686.9576,25846869.576,30750.086233,31060.693165,32613.271475,-86692465.35,-56200663.56,168739998.48
BRA,RI,hadgem,2020,best,0.009866381,5371518.5521,180542207.87,3468374.8763,70974609.243,28090.451467,28374.193401,30136.730269,-152496948.9,-92723378.08,316194936.22
